2017-05-28 21:27:36,705 [Worker-175] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:27:36,710 [Worker-175] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:27:36,718 [Worker-175] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:27:42,840 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:27:42,851 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:27:42,856 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:27:42,866 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:29:41,889 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:29:41,903 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:29:41,910 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:29:41,925 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:29:58,051 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:29:58,060 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:29:58,065 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:29:58,075 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:30:09,288 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:30:09,298 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:30:09,305 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:30:09,317 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:31:13,127 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:31:13,138 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:31:13,143 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:31:13,151 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:32:05,525 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:32:05,536 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:32:05,540 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:32:05,550 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:32:24,371 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:32:24,383 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:32:24,387 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:32:24,397 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:33:24,413 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:33:24,431 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:33:24,441 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:33:24,459 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:36:01,585 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:36:01,593 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:36:01,597 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:36:01,606 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:36:33,951 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:36:33,966 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:36:33,972 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:36:33,984 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:36:50,454 [ModalContext] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:36:50,498 [ModalContext] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:36:50,511 [ModalContext] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:36:50,530 [ModalContext] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:37:02,709 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:37:02,719 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:37:02,726 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:37:02,734 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:37:32,585 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:37:32,594 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:37:32,599 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:37:32,607 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:39:25,182 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:39:25,192 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:39:25,196 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:39:25,205 [Worker-170] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:40:38,313 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:40:38,322 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:40:38,326 [Worker-179] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:40:38,334 [Worker-179] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:42:48,246 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:42:48,262 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:42:48,268 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:42:48,280 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:43:53,825 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:43:53,834 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:43:53,839 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:43:53,850 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:44:10,643 [Worker-170] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-05-28 21:44:11,036 [Worker-170] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-28 21:44:11,051 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.oracle:ojdbc7:jar:12.1.0.2 is missing, no dependency information available
2017-05-28 21:44:11,102 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.oracle:ojdbc7:jar:12.1.0.2 is missing, no dependency information available
2017-05-28 21:44:11,645 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.oracle:ojdbc7:jar:12.1.0.2 is missing, no dependency information available
2017-05-28 21:44:11,695 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.oracle:ojdbc7:jar:12.1.0.2 is missing, no dependency information available
2017-05-28 21:44:11,740 [Worker-170] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/main/java
2017-05-28 21:44:11,752 [Worker-170] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/main/resources
2017-05-28 21:44:11,753 [Worker-170] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/test/java
2017-05-28 21:44:11,759 [Worker-170] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/test/resources
2017-05-28 21:44:11,850 [Worker-170] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.oracle:ojdbc7:jar:12.1.0.2 is missing, no dependency information available
2017-05-28 21:44:11,960 [Worker-170] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for BankingFreemarker
2017-05-28 21:44:11,965 [Worker-170] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-05-28 21:44:12,213 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:44:12,229 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:44:12,230 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:44:12,243 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:44:12,245 [Worker-169] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-28 21:44:12,245 [Worker-169] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-28 21:44:12,256 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:42,717 [Worker-169] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-28 21:46:43,498 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:43,509 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:46:43,515 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:43,523 [Worker-169] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:46:43,528 [Worker-169] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-28 21:46:43,529 [Worker-169] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-28 21:46:43,532 [Worker-169] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:44,172 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:44,191 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:46:44,192 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:44,202 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:46:49,731 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:49,740 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:46:49,744 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:46:49,753 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:47:21,632 [Worker-174] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-05-28 21:47:21,986 [Worker-174] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-28 21:47:22,719 [Worker-174] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/main/java
2017-05-28 21:47:22,725 [Worker-174] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/main/resources
2017-05-28 21:47:22,731 [Worker-174] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/test/java
2017-05-28 21:47:22,738 [Worker-174] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/test/resources
2017-05-28 21:47:22,912 [Worker-174] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for BankingFreemarker
2017-05-28 21:47:22,918 [Worker-174] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-05-28 21:47:23,158 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:47:23,203 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:47:23,206 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 21:47:23,222 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 21:47:23,222 [Worker-172] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-28 21:47:23,232 [Worker-172] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-28 21:47:23,238 [Worker-172] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:01:58,974 [Worker-186] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-28 22:01:59,838 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:01:59,855 [Worker-186] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:01:59,858 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:01:59,871 [Worker-186] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:01:59,872 [Worker-186] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-28 22:01:59,877 [Worker-186] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-28 22:01:59,882 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:02:22,064 [Worker-185] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-05-28 22:02:22,355 [Worker-185] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-28 22:02:22,992 [Worker-185] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/main/java
2017-05-28 22:02:22,993 [Worker-185] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/main/resources
2017-05-28 22:02:23,000 [Worker-185] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/test/java
2017-05-28 22:02:23,001 [Worker-185] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/test/resources
2017-05-28 22:02:23,198 [Worker-185] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for BankingFreemarker
2017-05-28 22:02:23,203 [Worker-185] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-05-28 22:02:23,399 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:02:23,406 [Worker-186] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:02:23,412 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:02:23,420 [Worker-186] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:02:23,421 [Worker-186] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-28 22:02:23,421 [Worker-186] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-28 22:02:23,429 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:04:11,403 [Worker-183] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-05-28 22:04:11,742 [Worker-183] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-28 22:04:12,338 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/main/java
2017-05-28 22:04:12,343 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/main/resources
2017-05-28 22:04:12,343 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/test/java
2017-05-28 22:04:12,348 [Worker-183] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/test/resources
2017-05-28 22:04:12,488 [Worker-183] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for BankingFreemarker
2017-05-28 22:04:12,498 [Worker-183] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2017-05-28 22:04:12,736 [Worker-189] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:04:12,757 [Worker-189] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:04:12,758 [Worker-189] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:04:12,772 [Worker-189] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:04:12,773 [Worker-189] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-28 22:04:12,773 [Worker-189] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-28 22:04:12,778 [Worker-189] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:50:40,219 [Worker-195] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:50:40,226 [Worker-195] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-28 22:50:40,228 [Worker-195] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-28 22:50:40,233 [Worker-195] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:17,058 [Worker-236] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-30 10:40:19,367 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:19,388 [Worker-236] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:19,395 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:19,410 [Worker-236] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:19,410 [Worker-236] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BankingFreemarker
2017-05-30 10:40:19,411 [Worker-236] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BankingFreemarker
2017-05-30 10:40:19,415 [Worker-236] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:20,166 [Worker-231] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:20,184 [Worker-231] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:20,188 [Worker-231] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-05-30 10:40:20,200 [Worker-231] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-05-30 10:40:27,397 [Worker-238] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-05-30 10:40:27,767 [Worker-238] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.rev:BankingFreemarker:0.0.1-SNAPSHOT @ C:\Users\Genesis\my_git_repos\1705_May15_Java\Week2\BankingFreemarker\pom.xml.
2017-05-30 10:40:28,320 [Worker-238] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/main/java
2017-05-30 10:40:28,320 [Worker-238] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BankingFreemarker/src/main/resources
2017-05-30 10:40:28,327 [Worker-238] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BankingFreemarker/src/test/java
